"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"49","ANAPC5",0.000900445619286492,0.00607154358241023,-0.596768445527877,0.179754083911852,7.93263484632929,0.12015414018494,0.00033325381128965,0.00183166767724119,0.0319782768716996,0.0319782768716996
"50","ANG",0.812461650462798,0.904805585818449,0.131996644399257,0.556357364937536,4.34893605724723,0.212163383057713,0.020257067011488,0.28927645050875,0.156137985495715,0.28927645050875
"51","ANKFY1",0.0031408595931653,0.0170694707706162,-0.534967899246548,0.181123724515585,7.73725990569546,0.0981550285181923,0.000708253738571159,0.00342896242658452,0.0320975498438263,0.0320975498438263
"52","ANKHD1-EIF4EBP3",0.0425835051033273,0.131540109496001,-0.407653397121262,0.201035107128082,7.14368815429727,0.0604694400908768,0.00501801411827297,0.00259549992578962,0.0353971001797262,0.0353971001797262
"53","ANKRD28",0.00395372532578647,0.0206371795609129,-0.556299946934286,0.193037020823608,7.05506722910679,0.103321925904655,0.000881650005286561,-0.000633576627847918,0.0363816414031675,0.0363816414031675
"54","ANKRD49",0.997947392919158,0.998823169481615,0.000667106376657123,0.259315723993443,6.00674333719775,0.0279723956932722,0.0030952233212107,0.0388631477032386,0.0641494213890329,0.0641494213890329
"55","ANKRD9",0.172634868291489,0.36060451883964,0.473887808851911,0.347479548257153,5.08194914009694,0.155351242764152,0.00536243745160188,0.115379599005393,0.114984310548967,0.115379599005393
"56","ANO4",0.923659640986139,0.962793673301063,0.23653247570093,2.46838218044634,1.88300794531308,4.0805895965171,0.0806767463029056,6.01223384244214,0.307322683837631,6.01223384244214
"57","ANO8",0.0996397932974194,0.244723670139962,-0.726969827143044,0.441496878392018,6.90031470496477,0.306108038945393,0.00122524537500019,0.193694248254896,0.0385062999270383,0.193694248254896
"58","ANTXR2",0.0142112033868921,0.0568697454833349,-0.65682469636187,0.267886147894121,5.89250900247089,0.145434137685151,0.00277364774317772,-0.000331782090881964,0.0689893404903732,0.0689893404903732
"59","AP1G2",0.0737475998371279,0.197571799765003,0.322324819871374,0.18025339821155,7.80367113088237,0.0425305693980585,0.000463147745397162,0.0113860615991338,0.0320281398214146,0.0320281398214146
"60","AP1M1",3.96995656920935e-08,8.62425803273004e-07,-1.04848385476899,0.190904755061244,7.14592245312803,0.372308941048268,0.0010704491717186,0.00773376554506296,0.0353741763332752,0.0353741763332752
"61","AP2A1",0.0435769833243672,0.133961049815204,-0.363100216387801,0.179918506970388,8.11941671511853,0.049901214425622,0.000369315281667237,0.00856162278633185,0.0320013538687862,0.0320013538687862
"62","AP2A2",0.413735454209512,0.628375725041689,-0.148671127512192,0.181896813495888,7.61373444589323,0.0151373145476905,0.000741452662267921,0.0109129670813946,0.0323449980976898,0.0323449980976898
"63","AP3B2",0.252950708434231,0.462850484021388,-0.657353286903283,0.575005741022581,4.87263061936977,0.364458849406801,0.0155175073151612,0.315114094893766,0.127446478954119,0.315114094893766
"64","AP3D1",0.715436931164307,0.84984715735708,-0.0658423124305401,0.180605660363832,8.54364389036203,0.00832989112355123,0.000232403185973411,0.0100948284462528,0.0323860013694825,0.0323860013694825
"65","AP4E1",0.0214109941999387,0.0781594294445408,-0.634736379315985,0.27589346092823,5.77533307185117,0.135141451647388,0.00194329312444379,-0.000676251266944941,0.0741739086585131,0.0741739086585131
"66","AP5M1",0.00383015647316058,0.0201171409233405,-0.557328435581888,0.192725747618631,7.04934997923129,0.118934225725008,0.000692807581698393,0.0224010384517372,0.0364504062134619,0.0364504062134619
"67","AP5S1",0.252378194895412,0.46201818824754,-0.290473292525638,0.253778887708149,6.05645651729648,0.0307703632049558,0.00233190273381694,0.00163627523827434,0.0620718211125683,0.0620718211125683
"68","APEX1",0.00194730547649335,0.0115115240811438,-0.559585093711682,0.180618906208174,8.5751054475534,0.109015619977028,0.000188546295059789,0.00676714511832532,0.0324346429847773,0.0324346429847773
"69","APOL2",0.882447365426714,0.943423976147864,0.0304841413499487,0.206158545041759,6.75427127757217,0.00416356886115282,0.0013619502968335,0.00441876155797389,0.0411393953969016,0.0411393953969016
"70","ARFGAP2",0.00127515756078158,0.0081311664428912,-0.591598679794138,0.183640020163436,7.49559241617502,0.116752871816454,0.00094988761177371,-0.00081507885417698,0.0327737693938533,0.0327737693938533
"71","ARHGAP10",1.9669486875363e-05,0.000224010482838032,-1.58057592162157,0.370278835584411,6.07768143331889,0.924144358724461,0.00170850195852803,0.13539791412322,0.0611968895702027,0.13539791412322
"72","ARHGAP12",0.600207264647381,0.77443725158442,0.10113190982991,0.192962090320281,7.14752601693458,0.00629081128548361,0.00187658910646593,0.0024457962288369,0.0353577791943064,0.0353577791943064
"73","ARHGAP42",0.423937805336722,0.637307984153713,0.326639430731082,0.408499324787063,4.51008827369262,0.0442275392300452,0.019627571906135,-0.00663292191522985,0.147244126445351,0.147244126445351
"74","ARHGAP5-AS1",0.018658519389539,0.0702311596164,0.895807977916577,0.380824743503492,4.73363342893244,0.360641364647079,0.0100202358353338,0.129705844485792,0.135007249429167,0.135007249429167
"75","ARHGEF10L",3.16955587830436e-13,1.56198452805203e-11,1.67182941199114,0.229426598713043,6.3791462298918,0.93807424788641,0.0023943947634858,0.00721018566680388,0.05024216943355,0.05024216943355
"76","ARHGEF12",0.00458547481490391,0.0232950290708147,-0.70774237297818,0.249662413308663,8.30756930511183,0.208520635915666,0.000572831770209218,0.0617584888488967,0.0321111595337351,0.0617584888488967
"77","ARHGEF38",8.34795582732953e-21,1.07493395721751e-18,5.50767625583608,0.588731880203675,2.43557359083519,10.2052080627666,0.0738136504451246,0.066749574154467,0.272791576323029,0.272791576323029
"78","ARHGEF39",0.185189619419842,0.377784930787865,1.97773648441522,1.4926940353874,6.20904982304603,2.78923752278311,0.0104878139400217,2.21764766934111,0.0560270525921235,2.21764766934111
"79","ARIH1",0.661116670227277,0.81583197105796,-0.0790847412284379,0.180405565719411,7.68586858089429,0.00323645810233158,0.000366702324077818,0.00136078668183506,0.0321794658184629,0.0321794658184629
"80","ARL13B",0.563888943020997,0.748554602029952,-0.292079595285308,0.506138211863365,5.91414379188542,0.19922075633284,0.00355913878217086,0.252616750726073,0.0680731553776389,0.252616750726073
"81","ARL14EP",0.0856366536539587,0.220152740836904,-0.382983937806494,0.2228104711885,6.46364549658758,0.0507757557144041,0.00178267452896593,0.00104261073375618,0.0478618315422756,0.0478618315422756
"82","ARL2-SNX15",0.000788556687827539,0.00543178802180427,-0.84585782119353,0.251984842035662,6.07633166973864,0.280378982431232,0.00224408829677043,0.0605866585129453,0.0612522723189673,0.0612522723189673
"83","ARL2BP",6.37291314587001e-08,1.31298457032395e-06,-0.998364225255272,0.184608453455807,7.34888342985387,0.332617282524151,0.00044278114108254,0.00011757951036595,0.0336374999462623,0.0336374999462623
"84","ARL4A",0.525847530180227,0.721385644332647,0.179513450627545,0.282984668407056,6.74024028619575,0.064128574687704,0.00120180307594487,0.0788785194775067,0.0414230607805211,0.0788785194775067
"85","ARL8A",0.000288051384657326,0.00232641196703264,-0.712821777492122,0.196596283180666,6.95463829339017,0.179445816286273,0.000960372460846157,0.0141509087350492,0.0376897260996064,0.0376897260996064
"86","ARMC9",0.601744708715043,0.775406162864426,-0.148241976627971,0.284046588428506,5.70826733618942,0.0548444742004262,0.0032403231855267,0.0680385462978283,0.0774421412123463,0.0774421412123463
"87","ARMCX5-GPRASP2",0.726170832823219,0.856461049467302,-0.145288541976774,0.414844992303093,5.01337371639826,0.121767165235881,0.0251502349250816,0.146946132713872,0.119237212899161,0.146946132713872
"88","ARNTL2",0.758443389660504,0.874577447677983,0.253683559559748,0.824918682758142,6.92798677882658,0.475112338239254,0.00137406685258723,0.67911676631084,0.038078569781023,0.67911676631084
"89","ARPC2",0.00140291989206512,0.00879129630837525,-0.634778666870018,0.198737883700636,9.12134692749359,0.160645816249632,0.000124878590270677,0.0393718678275368,0.0337696732794958,0.0393718678275368
"90","ASAP3",0.381385814005547,0.598191286073338,0.470231225009231,0.537194852217376,7.52988657732086,0.266091341157126,0.00180887366824128,0.286769435580607,0.0326265712299895,0.286769435580607
"91","ASCC1",5.95737932380675e-18,5.37409467023855e-16,1.58863454746981,0.184011082956375,7.9521429286357,0.842411775099635,0.00188279451912363,-0.000144994576980433,0.0319772841316543,0.0319772841316543
"92","ASL",0.00160440991025353,0.00985890344875621,-0.997626140223257,0.31619439193263,6.59036605641258,0.398405234212015,0.00200794359781378,0.0979709498918317,0.0447365295910082,0.0979709498918317
"93","ASXL1",0.466315283955277,0.673571208514014,0.131514664432445,0.180531147020748,8.04086650456615,0.00661673227157412,0.000608532894510148,0.000668512032461724,0.0319829621501168,0.0319829621501168
"94","ATAT1",2.66991668072441e-07,4.8720639589859e-06,1.60605724443692,0.312136293991867,5.4729045752831,0.860077045590649,0.00698857083495058,-0.00658293865312791,0.0904404951920268,0.0904404951920268
"95","ATE1",0.011029758927112,0.0464629635091251,-0.625012673534451,0.245898120215933,6.14157722278577,0.138173002990202,0.00184341193847127,0.0100956715074916,0.0586224735872581,0.0586224735872581
"96","ATF3",0.136758949568673,0.306646559157844,-1.1002743904302,0.739446893776544,6.83212390985888,0.768055717222704,0.00152343840511514,0.545258270310664,0.0396601473952694,0.545258270310664
"97","ATG16L1",0.527108559486296,0.72215822960697,-0.128283009954455,0.202842725052452,6.80321421642211,0.0240242965937414,0.000955029277557402,0.0268531502915671,0.0401901418291474,0.0401901418291474
"98","ATL3",1.28863940040109e-06,1.99570371544172e-05,-0.938958194241304,0.193939599760438,7.09687006392103,0.29430077456386,0.00171401213697665,-0.00108409555763235,0.0358985562182623,0.0358985562182623
"99","ATN1",0.0394341707422752,0.124534013744696,-0.372159982054781,0.180692864405514,8.27024591167801,0.0461917178971277,0.000568051742794884,-0.000532001018611208,0.0320818595042746,0.0320818595042746
"100","ATP1A4",0.637833360848337,0.799846478686611,0.333932771646664,0.709393018770804,1.69698754895345,0.168497631318922,0.18463008025381,0.0123608187347607,0.318608374826944,0.318608374826944
"101","ATP2C2",0.00022913952059601,0.00192359133825262,1.32757145826502,0.36031115470395,5.09452401696419,0.587800936221124,0.0156309890847429,-0.0151525731530132,0.114193139119351,0.114193139119351
"102","ATP6AP2",0.385310715104713,0.601569980255887,-0.156110410527348,0.179819058303362,7.91161571208864,0.0114092497002264,0.000354093286214491,0.00457455112661649,0.0319808004428935,0.0319808004428935
"103","ATP6V0D1",2.06959031891164e-05,0.000234529088871981,-0.773491393749191,0.181688135598748,7.59806434946132,0.200288095716519,0.000620768798166435,0.000666906674578698,0.0323898098191827,0.0323898098191827
"104","ATP6V0E1",4.27534815718188e-05,0.000443852301857758,-0.737884895629453,0.180320579454723,8.50115974481015,0.188967287153319,0.000190625339754677,0.0110232457911803,0.0323248860351322,0.0323248860351322
"105","ATP8B3",0.00103911746168847,0.00682219922318248,-0.988805646306524,0.301491269352184,5.61756605208278,0.32711867936391,0.00870756116312549,-0.00689784520109218,0.0821894243324659,0.0821894243324659
"106","ATPAF2",0.00325555377526483,0.0175664743341562,0.682287400023632,0.231871993415964,6.32727968150085,0.169472755671069,0.00188942040897615,0.0195616649821228,0.0518752009217166,0.0518752009217166
"107","ATXN1",0.0789386741184904,0.207407242002622,0.795591644993282,0.45284409344036,4.84533090731656,0.347700537170252,0.00545742576402072,0.199610347199801,0.128931737960308,0.199610347199801
"108","ATXN1L",0.790772433500629,0.891699068167077,-0.0487945078211573,0.183916666874127,7.4197474935622,0.00109664426201644,0.000650208346909461,-0.00019569395063926,0.0331751320071791,0.0331751320071791
"109","AUH",0.779626732664567,0.88611253528681,-0.124856256125712,0.446225169374409,5.86560281260932,0.13794096275339,0.00367134303232537,0.195445558750895,0.0701255021885191,0.195445558750895
"110","AURKAIP1",0.526462907806446,0.721754058694765,-0.199895101838263,0.315583331251714,7.6252325397781,0.0797145765555955,0.000573802616540934,0.0990190363473879,0.0323142317899249,0.0990190363473879
"111","B3GNT2",0.0941945550129378,0.235344530499795,0.348122420816818,0.207998858758619,6.74220367408622,0.0563244132880204,0.00188045799801612,0.0220115519963338,0.0413830672468716,0.0413830672468716
"112","B3GNTL1",0.00469321740762014,0.0237516964651254,0.927705215290993,0.328116042703611,5.30701305139101,0.321283436527677,0.00699678519611139,0.0446098863563496,0.100663352283366,0.100663352283366
"113","B4GALT5",2.70764252894083e-14,1.5385383722277e-12,1.37862054605469,0.181121457370877,8.65758488429124,0.637274402433639,0.000228938737795269,0.00538535991059286,0.0325760435823551,0.0325760435823551
"114","B9D1",0.0124037079583168,0.0510701405287377,1.08911595214077,0.435568694491344,5.29668658277545,0.52187124414976,0.00667447744630395,0.18304561017459,0.101317142139433,0.18304561017459
"115","BACE1",0.0312061012283449,0.104123390306801,-0.46353019125583,0.21515165937547,7.09027059299676,0.0824329917035523,0.0103176805761897,0.00590168787630569,0.0359725559558286,0.0359725559558286
"116","BACH2",0.0131118560197618,0.053321525132991,-1.20799308186787,0.486953271146265,3.72687641615517,0.487152080311556,0.0457090403344207,-0.0446045627873978,0.191414447945628,0.191414447945628
"117","BAD",2.23496203109796e-07,4.14949287796991e-06,-1.05223766251936,0.203187601268455,6.81158117166387,0.371433076419373,0.00125085629421509,0.00229670912273628,0.0400343450150135,0.0400343450150135
"118","BAG6",0.0188152710197503,0.0706380043198573,-0.425905082560532,0.181300173159012,8.72444502111295,0.0605428676046333,0.000164058456573643,-4.73267250704703e-05,0.032705694330914,0.032705694330914
"119","BAHCC1",0.526943789503839,0.722145007896988,0.191121148514706,0.302082701203216,6.59193626686641,0.0730117367140143,0.00154618968101811,0.0897077686852134,0.0446994217543503,0.0897077686852134
"120","BATF3",0.920343658561601,0.961471289993004,0.112250042034488,1.12249099136273,3.24976863482621,0.844190707772574,0.0523258256415943,1.20766020004889,0.220444628238073,1.20766020004889
"121","BAZ2A",0.835000310253704,0.917959925214878,0.0388615912823264,0.186571888400685,8.08165649643858,0.02370945411993,0.000420322153256851,0.0343887473881406,0.0319905313819445,0.0343887473881406
"122","BBIP1",0.574930527754584,0.756856767800927,0.256729437150656,0.457787413993567,5.70942149485802,0.161682878907176,0.00483140224987867,0.204737914161039,0.0773841003527477,0.204737914161039
"123","BCAT2",0.097322278200728,0.240772360711345,0.494711497809229,0.298382756943736,7.56648837071693,0.140934668449114,0.000624019917241495,0.088408249724103,0.0324907012916023,0.088408249724103
"124","BCKDK",0.828514483149494,0.914202478976974,0.0472231383210074,0.218012793823756,7.19262139160088,0.0324297271115213,0.000740666507234722,0.046788911763605,0.0349152355812547,0.046788911763605
"125","BCL2",0.946682588760594,0.976415286771037,0.0767763629716942,1.1480873761434,4.96113152121936,0.880701285476952,0.0628503475105242,1.25525427574932,0.122382879846171,1.25525427574932
"126","BCL2L11",0.741846262319282,0.865885784065917,-0.226326244093719,0.687066740658293,6.94855788053931,0.331781660334396,0.00266169530476869,0.469399010814042,0.0377764086032699,0.469399010814042
"127","BCL7B",0.00242593554219943,0.013735784681666,-0.622011680686631,0.205119897696187,6.77760593690491,0.154351930431743,0.00139530180537716,0.0366833283869338,0.040678870625517,0.040678870625517
"128","BDH1",0.00928802216578443,0.0406195151796987,-0.541248985009548,0.208071317571558,6.72585043942908,0.10695279079389,0.00157456655109142,0.0123793877528106,0.0417191066448727,0.0417191066448727
"129","BDP1",0.105974671543207,0.255874426210554,-0.331659053130175,0.205164276800429,6.79019093334756,0.0376781120593699,0.00165590956379367,-0.00013760523634109,0.0404364709112494,0.0404364709112494
"130","BICD1",0.900314449055574,0.951440345517684,0.0622638560298086,0.49706054183205,5.800893906291,0.166005050753481,0.00647423592333943,0.240594946323031,0.0729857495756835,0.240594946323031
"131","BICD2",0.000315510181901281,0.00250012460268871,-0.650683932131668,0.180634105015805,7.82133361297603,0.145574256327617,0.000613138425249387,0.00605345629901135,0.0320155414696113,0.0320155414696113
"132","BID",0.00460418058701029,0.0233751832854669,1.11908611330207,0.394948818905587,7.14835164920464,0.521440956031788,0.001062244021332,0.154922325533586,0.0353493547587455,0.154922325533586
"133","BIRC3",0.779493235350121,0.886037480517931,-0.262416131533108,0.937269102412196,7.166164631436,0.608602988920642,0.00069477791342027,0.877778592423144,0.0351705553538996,0.877778592423144
"134","BIRC6",0.0914959771535434,0.230319449347411,0.30321715613786,0.179677992920765,8.13737149209978,0.0310928638664744,0.000276384532612855,0.000392589378933045,0.0320077966074218,0.0320077966074218
"135","BLOC1S2",1.93456319167583e-07,3.6555231339039e-06,-0.993359861631068,0.190828248934607,7.11665870746712,0.333464082725108,0.000733789770940365,0.00608042696687388,0.0356816308205079,0.0356816308205079
"136","BLOC1S3",0.325852632875827,0.543042374400201,0.255361293974952,0.259909203552439,5.99090745080762,0.024169388265874,0.00273531962833739,0.00091406754019291,0.0648174744629256,0.0648174744629256
"137","BMP8B",0.00540778284131097,0.0265761984078831,1.24758893139824,0.448501471726473,4.04895131279289,0.540686986447853,0.0282392482707444,0.0045521605273296,0.172914321870068,0.172914321870068
"138","BMPR1B",0.532617380927091,0.726440388150643,-0.15405957123687,0.246884191012323,6.12999426117518,0.0319888766497012,0.00187016969847718,0.0342459695312307,0.059081634073332,0.059081634073332
"139","BMS1",0.893351534341571,0.948420648187081,0.0496863144030701,0.370614869613507,8.04623700067739,0.0923931643320783,0.00030277093967171,0.137052610638965,0.0319837154363001,0.137052610638965
"140","BRCC3",0.046727038419965,0.1411128229183,-0.387905461935872,0.195048318416004,7.03354283083588,0.0525185827504033,0.00139985414074525,0.00214269628501873,0.0366439923761656,0.0366439923761656
"141","BRD8",0.97420591957166,0.988758321751888,-0.00583553637395025,0.180478355023798,7.96969505948318,0.000806965739034973,0.000595129138205935,0.000598292727960669,0.0319773074938901,0.0319773074938901
"142","BRMS1",9.76389617077088e-06,0.000121512182508728,-0.930971625059021,0.210515753256348,6.99342689365098,0.318447310467736,0.00133651648663059,0.0429803658824572,0.0371587174403275,0.0429803658824572
"143","BTBD1",0.000853995287064644,0.00580986056606782,-0.600805907310594,0.180169321416917,7.78153376138684,0.124156940009512,0.000413779985648954,0.00533776089896631,0.0320472043941834,0.0320472043941834
"144","BTBD8",0.117647159463141,0.27568285716362,0.827067643199633,0.528570254998685,3.21576800715951,0.274098703703228,0.056767185696561,0.0123604266443835,0.222619328772814,0.222619328772814
"145","BTD",0.23171648194227,0.438055537197754,-0.312497809416493,0.26129694736481,6.28837280169874,0.078069023431481,0.00233767128137307,0.0659384234207953,0.0531791723505137,0.0659384234207953
"146","BTG1",0.713815677348001,0.848848955106542,0.518814524643068,1.41467978707688,8.81836144562201,1.42393543696947,0.000232560632354775,2.00108633933154,0.0329111323319912,2.00108633933154
"147","C10orf55",0.882957525353663,0.943473379991177,0.0707070401895561,0.480277973468225,3.61775779622557,0.0419436962579709,0.0328188219913923,0.0275969796293803,0.197848109807353,0.197848109807353
"148","C11orf45",0.695523818720941,0.837323385613752,0.132861894055778,0.33947905869298,5.16851486673995,0.0169954926849739,0.00575188613761678,0.0109152114437995,0.109494145153455,0.109494145153455
"149","C11orf80",0.165697392758688,0.350005327447807,-0.605562196057485,0.436862448700755,6.25418400686981,0.249467723821201,0.00218397327715728,0.188664825807663,0.0543770200448642,0.188664825807663
"150","C11orf91",0.514655244005755,0.713627817518835,-0.319203999567126,0.489872559911843,3.85728762051867,0.193947147749604,0.029627306555467,0.210347818399115,0.183845729162836,0.210347818399115
"151","C16orf46",0.321969489030071,0.538256395282498,0.38920054891996,0.392965654719813,4.5452656598861,0.102253546378979,0.00911070951697293,0.0685310764116966,0.145311296272398,0.145311296272398
"152","C17orf58",0.869405635594022,0.935901960527274,0.0438359740742756,0.266620281733034,5.90643033168159,0.0197381195332364,0.00268624595932696,0.0259601370290072,0.0684001286720757,0.0684001286720757
"153","C18orf21",0.00438685709203397,0.0224287374923171,-0.802398990814117,0.2816507103916,5.74307896022717,0.216109418124082,0.00360821358755206,-0.0013661566311851,0.0757189090765409,0.0757189090765409
"154","C18orf25",0.0794278307906769,0.208452362628984,-0.343747124338978,0.19597723105829,6.97692955346464,0.0396681922047325,0.00102662598094087,-0.000605380419500557,0.0373804491123337,0.0373804491123337
"155","C19orf48",0.599702440575454,0.774415677272986,0.117080960535176,0.223084241772885,8.28188310466784,0.0377470363915347,0.000404824402919521,0.0493617545244636,0.0320905902723054,0.0493617545244636
"156","C19orf73",0.269360128203939,0.481620735389955,0.626002954023614,0.566755824701871,2.81841313746587,0.149585290250295,0.0729451911936269,-0.0445071050413294,0.248266973639871,0.248266973639871
"157","C1GALT1",0.152893094635534,0.33043368192279,0.302073810280404,0.21133105015574,7.32302673699944,0.0601900707923925,0.00363107167072239,0.0410297410892057,0.0338234341675764,0.0410297410892057
"158","C1orf210",0.056214353136688,0.161550499736051,1.37099707790818,0.718036283931816,5.55549843172341,0.970261732572664,0.00488098555845579,0.510695119484155,0.0856359404557379,0.510695119484155
"159","C1orf50",0.324926252087804,0.541816585289114,-0.332413551827584,0.337686528070207,5.18334601189922,0.0468250609352832,0.00548545049370897,0.00950275618990098,0.108546740746401,0.108546740746401
"160","C1orf52",0.0327072671808948,0.107566824938692,-0.457614131171788,0.214273092679164,6.74944890807551,0.090297760151646,0.00467663244561218,0.0260646612578008,0.0412363258006815,0.0412363258006815
"161","C20orf197",0.180528395624511,0.371647355974286,1.0049156136623,0.750424309726563,1.67429842659585,0.687412731708568,0.243165756889809,0.283025645381907,0.31997088773878,0.31997088773878
"162","C22orf39",0.373547542720457,0.590274011379421,0.226060527323215,0.254043997856895,6.04983258020059,0.0400519117869641,0.00219181914070648,0.0323343675329148,0.0623465337064074,0.0623465337064074
"163","C2CD3",0.364663726321742,0.581444549448698,-0.213260187861134,0.235252990286015,6.29094278739105,0.0459773687958828,0.00225291876079702,0.0439731805697445,0.0530910506777147,0.0530910506777147
"164","C2CD5",0.0940672168020317,0.235160678045724,-0.331404788305782,0.19793365383415,6.93114659313273,0.0503730443216633,0.00114646070443195,0.0194985389220627,0.0380312706157052,0.0380312706157052
"165","C2orf50",0.0116168699583196,0.0483868338154174,1.97307389512984,0.781857045625181,1.62419089006656,1.40322066881136,0.288331887340882,-0.130011181945265,0.322968552452854,0.322968552452854
"166","C3orf80",0.251205039252726,0.460772502687053,0.599832467446097,0.52276291194601,3.2707419266764,0.302120371071672,0.0454506261134701,0.227830435992802,0.2191115494938,0.227830435992802
"167","C6orf132",0.0229952411696705,0.0822686569025608,0.439863586138795,0.193473030364155,7.03677417518304,0.0813585027334893,0.000827811443597219,0.0244699554511967,0.0366040020346919,0.0366040020346919
"168","C6orf141",0.659931153704692,0.814872842873933,0.161729513400508,0.367560209067544,4.87177764789297,0.0528029541595858,0.0076071901260651,0.0585190233609313,0.127493317163712,0.127493317163712
"169","C6orf226",0.184703496944683,0.377275263619771,-0.535094444262319,0.403415172304725,4.42228370338825,0.16086522406731,0.010662240748377,0.0874725632123881,0.152081560497274,0.152081560497274
"170","C7orf26",0.0184961441964503,0.0697515196940768,-0.578361926982379,0.245533337105147,6.15271574787606,0.13164455480305,0.00210218132972841,0.028113391583461,0.0581844383002614,0.0581844383002614
"171","C8orf44",0.0498255657238869,0.148039599537272,0.832392171491324,0.424374100540442,4.2424718537295,0.25416318116957,0.0180389736705568,0.016767434503777,0.162054403538952,0.162054403538952
"172","CABYR",0.704048583873132,0.842378699041011,0.215138250513773,0.566360429831751,4.44899449085346,0.229270913264179,0.0129249919938416,0.307839144485364,0.150607937342974,0.307839144485364
"173","CACFD1",0.215460066379283,0.41833523178235,0.962596040821085,0.777107671501692,5.46744419668184,0.711461268005998,0.00613059682970715,0.597765736277075,0.0907659881421886,0.597765736277075
"174","CACTIN",0.195602911081157,0.391811301308708,-0.315368549198978,0.24368195123693,6.18326344019548,0.0610736049500145,0.0023789074598339,0.0395028390532544,0.0570019858988038,0.0570019858988038
"175","CACYBP",0.0637541271973565,0.177841046289342,-0.941389799844252,0.507790139386386,8.18765618469259,0.46730546885563,0.000281840914086728,0.257568984743958,0.0320303266131395,0.257568984743958
"176","CAD",0.900155985319797,0.95135802724504,0.0689279826740359,0.549383227759402,8.34754042137928,0.20279830956073,0.000221552348968306,0.301600378594371,0.0321467463877886,0.301600378594371
"177","CALM3",0.945737934522679,0.975932114038882,-0.0287027571401831,0.42172774515774,8.91679319972969,0.118844143446371,0.000141838118222208,0.17771245291761,0.033156539323031,0.17771245291761
"178","CAMK2N1",0.0511281522979122,0.150703933494695,1.98774427513564,1.01914562450662,6.86758253639393,2.00948097041216,0.00226745301668462,1.0363903509343,0.039042837728656,1.0363903509343
"179","CAMK4",0.883054874482386,0.943499356640637,-0.207753972259147,1.41235326708826,1.88521053589768,1.34421507169973,0.234221568658321,1.76052018239655,0.307187881275136,1.76052018239655
"180","CAMTA2",0.669545548677003,0.820715014258077,-0.0848064581005812,0.198716171567441,7.51377464653656,0.0287227896734689,0.000708036786602779,0.0387800800558179,0.0326932380600064,0.0387800800558179
"181","CAP1",0.100507427961883,0.246107943381698,-0.575091841109969,0.350153638897373,9.20681259057609,0.191981922459133,0.000139230100026219,0.122468340733046,0.0340690879531757,0.122468340733046
"182","CAPN10",0.264613568550853,0.476656684234146,-0.255517345569004,0.229049961399255,6.36368751258264,0.0233603745562149,0.00174807532287084,0.000647929568136395,0.0507158094941296,0.0507158094941296
"183","CAPN2",0.000199689049292554,0.00171053382513638,-1.0711874261531,0.287999322266447,9.73572106230987,0.437776573733458,5.74388531491961e-05,0.0828861707727838,0.0365539023139249,0.0828861707727838
"184","CAPZA1",0.0364374546460049,0.117179625041845,-0.413079277204375,0.197455513904459,8.76196484942018,0.0828706163994123,0.000157140788615838,0.0388315391826582,0.0327844619836701,0.0388315391826582
"185","CAPZA2",0.00898185138394491,0.03961596312769,-0.470638488784962,0.18013186989512,7.86588598716399,0.0763624571448526,0.000454638695862964,0.00333875345851905,0.0319928518560495,0.0319928518560495
"186","CASP8",0.0501659908761742,0.148663766948752,-0.486689092478195,0.248495117236587,6.1219255414543,0.0903254716612539,0.00234623063187665,0.0147088404913796,0.0594035926585485,0.0594035926585485
"187","CASP8AP2",0.597822308975126,0.77315963124946,-0.185922937453695,0.352437344434532,6.98488171530183,0.09433050072518,0.00238500359427242,0.121827078157792,0.0372728219460811,0.121827078157792
"188","CBFA2T2",0.260881490799395,0.472331870234033,0.225229361493706,0.200326724317144,6.90336105140038,0.0353296771126585,0.00167276024888018,0.025957622780676,0.0384580362267569,0.0384580362267569
"189","CBX3P2",0.776747134456448,0.885121431335007,0.146229502945236,0.515690482781606,3.48444263829576,0.184418805198221,0.0438829904849424,0.222053683546584,0.205856790698488,0.222053683546584
"190","CBY1",0.0156811244490229,0.0613377055554994,0.559011008374499,0.231354419539153,6.34136589713195,0.108742559512807,0.00210540923999132,0.00476177628728188,0.0514194582003072,0.0514194582003072
"191","CCAR1",0.0158520438385575,0.0619071853865639,-0.435488285011259,0.180527921116954,7.61835848165951,0.0797481304810239,0.000257916656408485,0.0245392558741036,0.0323324136464006,0.0323324136464006
"192","CCDC103",0.0347303307554525,0.112802927415034,0.853857410452204,0.40438645141837,4.404321841781,0.250658467575622,0.0104548424259735,0.000996620245387882,0.153073559664768,0.153073559664768
"193","CCDC115",0.310074684594579,0.525950163866031,-0.485002010458334,0.477803737225412,6.37700577917272,0.230606590920589,0.00176974477586868,0.226526666530702,0.0503070723724205,0.226526666530702
"194","CCDC121",0.00129705124361276,0.00823459928698408,1.38446014574869,0.430406837198744,4.2850129469564,0.639549382348075,0.02556407144704,-0.0246049455081736,0.159685974060386,0.159685974060386
"195","CCDC148",0.0769330089953646,0.203443086225404,1.01797182435202,0.575526715580727,2.70240841490667,0.365438969494461,0.0755001433226612,-0.0454750066682572,0.255730857024478,0.255730857024478
