"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"488","FBXW4",0.924725317932024,0.953297347021163,-0.0136867234204935,0.144858786859412,6.43460536435048,0.0252370796758537,0.00123644447739144,0.0302396577181796,0.019090149914133,0.0302396577181796
"489","FCRLB",0.491259226779796,0.626782061880287,-0.22234698117157,0.323034422222709,3.4458926233781,0.140052939539744,0.0329580818372824,0.123568775073856,0.0444247057016162,0.123568775073856
"490","FEN1",0.00579333119915893,0.0204708289070704,-0.393481850019039,0.142604381324139,7.81139404399306,0.0708516013757302,0.000802645830729419,0.0297013685285314,0.0157416475391058,0.0297013685285314
"491","FERMT1",0.00392943913855879,0.0148028321670396,0.305881648159674,0.10607000629,7.59688652354546,0.0292279229119893,0.000712353105992562,0.000736207028664554,0.0161639162455485,0.0161639162455485
"492","FFAR4",0.230778891100806,0.367738701596283,0.682669972731263,0.569672628536899,1.64172363344384,0.370633060871454,0.297527122717508,-0.00900015600402992,0.189263232838701,0.189263232838701
"493","FGFBP3",0.317012600210794,0.461807958803067,-0.584265863171845,0.583906307834716,1.53091290045806,0.120257821428779,0.302153535858487,-0.279843733647992,0.209266328635267,0.209266328635267
"494","FHL1",0.045135813951179,0.106653198104936,-0.242606618569854,0.121098256606949,6.18830474744161,0.018854131492295,0.00234851082333653,-0.000852585723179664,0.0196486708065272,0.0196486708065272
"495","FIGN",0.409038010133882,0.551952850308214,0.258474009226844,0.313078800265494,4.86628239990015,0.137664646244557,0.0106006625935406,0.136426840169981,0.0247946187495379,0.136426840169981
"496","FILIP1L",0.0394735563729434,0.0960259099962837,0.986446295580892,0.479039752001796,3.18628807197428,0.318468415449335,0.291326317044586,-0.258144408007391,0.0528923089523265,0.0528923089523265
"497","FKBP14",6.79420628182367e-06,6.23168467504913e-05,0.87927744690383,0.195393439682336,7.04878060560606,0.277752964115189,0.0040908416552484,0.0531770527510936,0.0176219306250196,0.0531770527510936
"498","FKBP9",4.48844603666235e-11,1.13249403558491e-09,0.727720212728225,0.110478481867003,8.08968924119452,0.161381162420248,0.00277769757663705,0.000357489943717889,0.0155305448568196,0.0155305448568196
"499","FLII",0.0573154232661191,0.129128169989445,0.199344636706788,0.104868686297565,8.95481805282765,0.0147672287604221,0.000140991153343789,0.00341618822827328,0.016355170895322,0.016355170895322
"500","FLNA",0.0228049067233058,0.0622267804699236,0.321523433611849,0.141224241298907,11.0159071221691,0.0450739327422008,3.38572627969549e-05,0.0175420642793711,0.029882572232881,0.029882572232881
"501","FMNL2",0.0313352874997917,0.0796988392555178,0.307345099646969,0.142766030680826,7.38316929420376,0.0527968705027319,0.000555127729385425,0.0300180815451524,0.0167219220852156,0.0300180815451524
"502","FMNL3",0.0854971326417796,0.17580574927867,0.254579763288518,0.148042112495109,4.93886666625926,0.0231322007602266,0.00851127595210678,-0.00390009595533778,0.0243634246559151,0.0243634246559151
"503","FN3KRP",0.702359382032039,0.798289198237762,0.0434650611602464,0.113741943196172,6.8554162920094,0.012521924351334,0.00125375930771602,0.0136901918033274,0.0181520851553459,0.0181520851553459
"504","FNBP1",0.691817790821954,0.79099359249731,0.0608407523821481,0.153487337630476,6.3498188240324,0.0293805145205977,0.00318463502418877,0.0321529091951488,0.0192922423924446,0.0321529091951488
"505","FNBP1L",0.0681745203855176,0.147951438485865,0.204273792167202,0.112001327023101,6.97043644389754,0.0197273382710928,0.000974616600027388,0.00803663792644998,0.0178418292823762,0.0178418292823762
"506","FNDC3B",9.33074499385508e-07,1.08986790784897e-05,1.09579470290155,0.22339213055765,7.7739581651738,0.42011466206623,0.000682601061394814,0.0741734649312343,0.0157985747281468,0.0741734649312343
"507","FOXC1",0.230751495228057,0.367738701596283,-0.151531468989435,0.1264421498428,5.78204674786109,0.0135049839218905,0.00327106577585218,0.00499949434122521,0.0207103601094513,0.0207103601094513
"508","FOXN2",0.453355145440185,0.591782380348631,0.252587473134411,0.336858196100889,6.23184792179957,0.155308262611742,0.0022061095743958,0.168004056846121,0.0195560093743321,0.168004056846121
"509","FOXP4",0.731760636082222,0.819313886886351,0.038605593167995,0.112623530068671,6.89602563840345,0.00337671087559725,0.000980885422760156,0.0026811062377915,0.018045203864933,0.018045203864933
"510","FRMD4B",0.212425483961053,0.346787170454494,0.159851103425895,0.128196381461616,6.44000683163152,0.0273868872437653,0.00187561178312754,0.0227758565466506,0.0190778279285143,0.0227758565466506
"511","FRMD5",0.593436054872916,0.71446113585481,0.123368959347579,0.231087132728518,3.56968516658563,0.0450370357831664,0.038977530411749,0.0116113017682698,0.0411243639572823,0.0411243639572823
"512","FRRS1",0.64977774729027,0.758475211764824,0.141869720999393,0.312439531615796,5.32152607531235,0.123180258420491,0.00648955018519506,0.139938141189252,0.022332538036286,0.139938141189252
"513","FSTL1",3.56821267556644e-14,1.30742262892848e-12,0.776389033190227,0.102482286240456,8.26513208894501,0.183923504806539,0.000233406521886187,0.00362850041451523,0.01552052196772,0.01552052196772
"514","FSTL3",3.70421699233712e-05,0.000274860266621352,0.839686599913427,0.203550793777936,8.68706912042926,0.261241586599407,0.000211350438039327,0.0619380380334025,0.0158630469110608,0.0619380380334025
"515","FUT8",0.0156496398396,0.0461672556346064,-0.287291295511153,0.11886347419997,6.44350446001208,0.0292644442706796,0.00212290189574012,0.00350654526393108,0.0190698863525903,0.0190698863525903
"516","FYTTD1",0.258117234480694,0.398964724758692,0.12149950440148,0.107440642044249,7.36633342714874,0.014561190087614,0.000548268271732941,0.0121174207491076,0.0167669690725877,0.0167669690725877
"517","FZD6",0.231963492113795,0.368677819820764,0.206648794221073,0.172882108605732,7.97374564053237,0.0486769854170637,0.000323725742399285,0.0445086094715468,0.0155865670528202,0.0445086094715468
"518","FZD8",0.299445724509228,0.444156942839001,-0.136315360318006,0.131372756604871,5.41302372847244,0.0083148028871651,0.00392524692341856,-0.000499947361447545,0.0219629548435256,0.0219629548435256
"519","G3BP2",0.158623663297976,0.28000542083472,0.233230254081306,0.165444893049539,8.58061206426465,0.0491653205890573,0.000214855928058937,0.0408431630262013,0.0157274463642116,0.0408431630262013
"520","GABARAPL1",5.35907515930848e-13,1.7115244540314e-11,0.88952121393356,0.12327292141382,6.00236663808978,0.241097204543709,0.00273183253423765,0.00192167688121039,0.0200624871966092,0.0200624871966092
"521","GADL1",0.577287290065695,0.701330857876247,0.289026102598777,0.518570594136921,1.43042157432061,0.0835931178761322,0.174036573524842,-0.100871209173466,0.229336618130437,0.229336618130437
"522","GALK2",0.0130816173905327,0.0397892180604362,-0.299090308832929,0.120526107584287,6.13711273750101,0.0290297725415027,0.00203223495799913,0.000709350904713502,0.0197575789561296,0.0197575789561296
"523","GALNT2",8.73037618811082e-07,1.02480740353817e-05,0.512964123964856,0.104297262511344,8.87262762205178,0.0810406476509364,0.000136186961564331,0.00249005042396829,0.016180691489476,0.016180691489476
"524","GAS1",0.00253366743193576,0.0103299034459025,-0.574434399718309,0.190254709540509,3.95268048344501,0.142428689276731,0.0176844340131895,0.0366108477403256,0.0334193060045756,0.0366108477403256
"525","GATAD1",0.164904460895222,0.288364194782865,0.158587775631789,0.11419344924172,6.67625711319546,0.0109278800571454,0.000988133803139631,0.00324043530085236,0.0185720819714421,0.0185720819714421
"526","GBP3",6.6641639396499e-17,3.26982161467943e-15,1.01163089004044,0.121112226478916,6.31765981857203,0.308933653801755,0.00263517660087001,-0.000242005980184173,0.0193670805031503,0.0193670805031503
"527","GBP6",0.175827711629028,0.301954335824102,0.723125530388752,0.534179044102014,1.87490390506957,0.499289861199294,0.239998175243615,0.188022701492998,0.15354000875459,0.188022701492998
"528","GCLM",0.174647357608855,0.300563283786478,-0.152290131172762,0.112190755963949,6.91573275900107,0.0162421829448874,0.00088799388807199,0.0107176282733061,0.0179921546975714,0.0179921546975714
"529","GCSAM",0.0181150463140662,0.0520314821241346,0.640045597713891,0.270831859345479,3.45690954561846,0.210917385389715,0.0392307115220631,0.0707941325327308,0.0441132916196117,0.0707941325327308
"530","GFPT1",7.1572193421235e-15,2.81914917420309e-13,0.814878634098304,0.10471767843289,7.69662312697737,0.211907662995107,0.000507785377919203,0.0153665977497447,0.0159409028866421,0.0159409028866421
"531","GHITM",0.0278194889382608,0.0727957839351427,-0.227015881198856,0.103197361718845,8.63309327094889,0.0196426733721649,0.000184445532429221,0.00504281731409195,0.0157900976661661,0.0157900976661661
"532","GIMAP2",0.493574193372984,0.628999915703147,-0.343082278070537,0.501116964601348,1.81971605909974,0.116127288585248,0.215395209683526,-0.114375642524242,0.161282108633378,0.161282108633378
"533","GINM1",0.133890000956959,0.24624646090398,0.176179843967342,0.117536530908297,6.38833577568477,0.0106511051518354,0.00152332720216025,0.000150802705000019,0.0191989269447753,0.0191989269447753
"534","GJA3",0.38133752136595,0.526623106054652,0.149730995335558,0.171036200988183,5.66609777904226,0.0418298697474168,0.00369958484188192,0.040180488230823,0.0210850125036881,0.040180488230823
"535","GJC2",0.102470913163598,0.201568826503957,-0.611097861983392,0.374220007343916,3.15112637311491,0.280080915751979,0.0808634488071802,0.129197472037541,0.0542226521303569,0.129197472037541
"536","GKAP1",0.000366441108326282,0.00203849937860599,-0.707777767285017,0.198638615629197,3.83022047364928,0.176934598170496,0.023702761222926,0.00960947354158209,0.0354831882057,0.0354831882057
"537","GLIPR1L2",0.0828082980072124,0.171544436193173,0.935755594109117,0.539458839065676,2.05044225399591,0.364635916328423,0.305021865036389,-0.177591419090801,0.131501893532741,0.131501893532741
"538","GLUD1",0.00411309088340543,0.0153241273585625,-0.295309225580991,0.1029183086771,8.12794199431887,0.0269432522012822,0.000367549512704818,0.000608688721431798,0.0155207178787274,0.0155207178787274
"539","GLUL",0.248933147440176,0.387842349420952,0.118746862212222,0.102994426639141,8.09511140548445,0.00778871441354246,0.000382886157984063,0.00406520037697592,0.015528891720104,0.015528891720104
"540","GMPR",0.0408278110878938,0.0985762576581534,-0.657790355183639,0.321614717628148,2.69571842639825,0.176832584437236,0.0786615049125547,-0.0198788311307411,0.0764925349799954,0.0764925349799954
"541","GNA13",0.107719967433863,0.209185036731332,0.288336649931632,0.179255169951387,7.18344716390094,0.0635003062532996,0.000861564761291004,0.0473370591701599,0.017246441137211,0.0473370591701599
"542","GNAO1",0.819517663488246,0.880903011509266,0.0992135831697513,0.434831862258228,1.94987123211652,0.0817858939823391,0.139952213593512,-0.0414110967726057,0.143665909058927,0.143665909058927
"543","GNG11",0.693569313871403,0.791915010168183,0.078772837852567,0.199923001872223,5.80479682502643,0.0498245960081255,0.00295391058155843,0.0569998994348426,0.0206363275945008,0.0569998994348426
"544","GNG7",0.421910175846759,0.563681668085211,-0.346908757023636,0.431955800250946,1.98172830113705,0.12949242469496,0.140195657350578,-0.0234597586192595,0.139683062705074,0.139683062705074
"545","GNL3L",0.874499031536425,0.919957004187296,-0.0501283518395488,0.317375707454337,6.91176275310766,0.121626663116014,0.00270250037091911,0.148388509152292,0.0180028961801594,0.148388509152292
"546","GOLGA4",0.00362393012557218,0.0138212289350762,0.700272576416658,0.240712387045724,7.88885055852782,0.216645448317068,0.00179466785943822,0.0851190120564372,0.0156528486232352,0.0851190120564372
"547","GOLPH3L",0.11826641361242,0.22408390966354,0.178473395521065,0.114252836750822,6.77143873737754,0.0116091603046491,0.00122130319750714,0.00134536484249715,0.0183592628609077,0.0183592628609077
"548","GORASP1",0.0781439113275184,0.164354889146279,0.203759413875587,0.115669963481849,6.58340215107072,0.0130910469416121,0.00130100188450282,-0.00050640523608387,0.0187683087933355,0.0187683087933355
"549","GORASP2",0.000619636364078272,0.0031927484166533,0.351841650709694,0.102791406125074,8.12092871406079,0.0397323696741356,0.000326910219239102,0.00291634668313458,0.0155221995405159,0.0155221995405159
"550","GPANK1",0.0373775981507811,0.0918831972809629,-0.413250682547539,0.19852401599457,5.53109110010716,0.0985269798997367,0.00468938174367918,0.0544282956462392,0.0215345451957593,0.0544282956462392
"551","GPATCH2",0.186591803045855,0.315285005623239,0.163657081458711,0.123914220522628,5.94400395843399,0.0264607729507516,0.00235503926494926,0.0206770618066465,0.0202117925219722,0.0206770618066465
"552","GPC1",0.106005172577229,0.206590619453698,-0.173972199173799,0.107628595209358,7.52491733430894,0.0229805952336982,0.000536997475867557,0.0168388742842422,0.0163443886259682,0.0168388742842422
"553","GPC4",1.97657179371981e-12,5.91303545041074e-11,0.911581756292035,0.129557324833898,5.72287584266364,0.253401946623881,0.00427609068415489,0.000858355694019487,0.0209015599430194,0.0209015599430194
"554","GPCPD1",0.152326675091689,0.272005068983774,0.226358808490377,0.1581423210152,6.27061656289774,0.0453822854896442,0.00262471620845485,0.0348887743356568,0.0194721547689345,0.0348887743356568
"555","GPHN",8.96976592121216e-05,0.00059351974224353,-0.457808367008412,0.11688049828541,6.6544378494733,0.0665339135655466,0.001872826488562,0.00269887762978068,0.0186187498306064,0.0186187498306064
"556","GPN3",2.4521751262706e-05,0.000191791744569868,-0.494896612555232,0.117297511472161,6.49682982060538,0.0806538183366038,0.001686126716424,0.00728514978483938,0.0189519325799186,0.0189519325799186
"557","GPR107",6.41421237451003e-08,9.86480818552627e-07,1.04294633392329,0.192893451816036,7.85843597936345,0.370970577137418,0.000759621451919625,0.0550522041783387,0.0156828278813149,0.0550522041783387
"558","GPR153",0.0445290048005787,0.105447776899166,-0.250196037116037,0.124532847596853,5.85065314472475,0.0290472083885,0.00277660463622249,0.0100581344786891,0.020486040559649,0.020486040559649
"559","GPR155",9.69993620297492e-16,4.29828422994326e-14,1.26793822537756,0.157888411057235,5.09090797968542,0.51221470342749,0.00830288658124048,0.0290902389380273,0.0234876268106284,0.0290902389380273
"560","GPSM2",0.0171980276680092,0.0498401864566464,-0.257851895801152,0.108229875735246,7.3085466653865,0.0234203365357051,0.000651369426640162,0.00369120117989846,0.0169191895758599,0.0169191895758599
"561","GPT2",0.0111116031984517,0.0348204493600101,-0.28925883663917,0.113918687624115,6.81338344190189,0.0269668263974486,0.00120772926331309,0.00112430076830566,0.018258471821688,0.018258471821688
"562","GPX1",0.382056795494511,0.527051791041169,-0.201587471619572,0.230619501378678,9.18621184947686,0.0760136779135718,0.00010839792687234,0.0796696336973525,0.0169622878229907,0.0796696336973525
"563","GRAMD1A",0.788484317375737,0.859327309229725,0.0301038013222989,0.112210663401675,6.96972803298336,0.0033028247458553,0.00104305043946639,0.00274564092258306,0.0178437990320997,0.0178437990320997
"564","GRB10",3.37213256067581e-05,0.000252999151906789,0.457964040925679,0.110439004066911,7.13777940181471,0.0677303863210086,0.000923047674021862,0.00509078668437233,0.017372112754915,0.017372112754915
"565","GRB2",0.540786020501895,0.670075652806437,0.0629349231044084,0.102897924096915,7.99966287274864,0.00187474954368638,0.000311369893584891,0.000546765331213733,0.0155706042815969,0.0155706042815969
"566","GRINA",0.0153206840176135,0.045388430633559,0.248816845113617,0.102617220881732,8.3411308666074,0.028233004848555,0.000251517784066681,0.0118235548720164,0.0155439232481685,0.0155439232481685
