"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"721","TMEM147",0.0355526968563926,0.102250789362503,0.0905584725852257,0.0430819161987428,7.43568357290766,0.00398704799152306,0.000636185846627734,0.00127231028391253,0.00214789140840552,0.00214789140840552
"722","TMEM150C",0.794512899588701,0.889271877872213,-0.0586811823937136,0.225302662310613,3.25842305410157,0.0282878304703252,0.04202513673606,-0.00795665408582476,0.0341167977303149,0.0341167977303149
"723","TMEM199",0.884066644843548,0.940045507738407,0.00906885809477031,0.0621938477479343,6.15616519186546,0.00166190460711047,0.00194067692042433,0.000105862268285095,0.00386143512611552,0.00386143512611552
"724","TMEM209",0.294571090408565,0.478375874726753,-0.0842283212405311,0.0803592979864924,6.93744743970787,0.00987746315715783,0.00126539793970733,0.0084210272196155,0.00258640234990275,0.0084210272196155
"725","TMEM223",0.902560861405848,0.949266353188867,-0.00852384120633774,0.0696238709050542,5.8008676787627,0.000640020364495153,0.00242760182410337,-0.00165482231932598,0.00484362327560212,0.00484362327560212
"726","TMEM234",0.851799808093864,0.924049553933523,-0.0216054098827599,0.115646725267938,4.83146735981985,0.00788880699177628,0.0104747240544813,-0.000788762965836921,0.00958652354331564,0.00958652354331564
"727","TMEM25",0.209449253394539,0.379400019669418,-1.15412843501708,0.919564691415118,1.62078663771083,1.41432279939135,0.184295876928815,1.08410295561726,0.149915163066614,1.08410295561726
"728","TMEM251",0.0401625026932032,0.112731564108851,-0.213965297308311,0.10426784365054,5.24144027890686,0.0229490675079786,0.00917805553104582,0.00234034818433967,0.00712961929825425,0.00712961929825425
"729","TMEM38A",0.65169393173546,0.793241266645723,-0.150566003463164,0.33354585866515,3.94676650782998,0.140304444218867,0.0225273340587036,0.144351925690305,0.0190144399496157,0.144351925690305
"730","TMEM50A",0.000213113137309129,0.00156200904708795,0.149049154845187,0.0402515437278282,7.63949132267297,0.00795691980198254,0.000397248805695787,0.00121803198675793,0.00203303135301411,0.00203303135301411
"731","TMEM63B",0.764070279058131,0.869081962668955,-0.0272991477504054,0.09095467779084,6.82315602684403,0.0101508771348118,0.00107399201644173,0.0113351381016116,0.00271467601652283,0.0113351381016116
"732","TMEM65",0.141730666900866,0.287900281470537,0.263806065382434,0.179536044697044,6.3667579723302,0.0595579216543202,0.00171146930616087,0.0466383177120278,0.00341685735358801,0.0466383177120278
"733","TMEM68",0.339533130010016,0.525988000662013,-0.0634575757346964,0.0664415917150406,6.01561264458421,0.00587604950924536,0.00240914005388133,0.0034258478633786,0.00421258761056089,0.00421258761056089
"734","TMEM92",0.018605374699949,0.0609719813600619,0.295369988519096,0.125510716975095,4.62621882378603,0.0376035367801372,0.012459048409002,0.00182908627200534,0.0111703617044017,0.0111703617044017
"735","TMOD2",0.84473172799937,0.920251476858441,-0.0132342153637029,0.0675750525127687,5.99733652178379,0.00341081489547719,0.00258786410669028,0.00160997534154635,0.00426171747646489,0.00426171747646489
"736","TMSB15A",0.664219341274827,0.803218689768019,0.118713681456304,0.273473866718687,2.73887210168752,0.0600797065562564,0.057899680812325,0.0119151005711546,0.0542822528547799,0.0542822528547799
"737","TNFAIP8",0.856214336849103,0.925867648301638,0.0107840907918663,0.0595164158763494,6.5280754711942,0.00428553349478224,0.00185251099384156,0.00346079464430831,0.00313097521447661,0.00346079464430831
"738","TNFSF12-TNFSF13",0.50737747750922,0.680822767509355,-0.543437073940192,0.819754347489138,3.53805587577007,0.458470805344441,0.981241157591643,-0.518899095910845,0.0267546277493702,0.0267546277493702
"739","TNFSF14",0.576214420125612,0.736958548018673,-0.270372192112594,0.483738005540135,2.87867778116283,0.302733286285068,0.0796556172681093,0.271348069737812,0.0478498774740373,0.271348069737812
"740","TNNI2",0.00048717374521276,0.00312635288649507,-0.24900663497327,0.0713954255800762,7.17561109710266,0.0247180594307253,0.000635225273101878,0.00701073491753843,0.00235126941937017,0.00701073491753843
"741","TNS1",0.0200660344925776,0.0647629809360226,-0.387718487220702,0.166752690480146,5.43956310265888,0.0784654393386536,0.0212268288705847,0.0204828608029666,0.00620183678621905,0.0204828608029666
"742","TOLLIP-AS1",0.0108719941957017,0.0396135918913614,-0.805007779702191,0.316087664045667,2.60153039502094,0.221290776900348,0.0883914662540446,-0.0547920671465035,0.0614756507887247,0.0614756507887247
"743","TOM1",0.971510967548375,0.987370287706197,0.00234197216478026,0.0655770353687307,6.0747121916564,0.00287276499004982,0.00239129506778488,0.00119760435716976,0.00405922628384276,0.00405922628384276
"744","TONSL",0.397219079856605,0.584454328730333,0.100754582823609,0.119011090235905,7.81825924699467,0.0200418133069546,0.000392903371139933,0.0208525560275681,0.0019582394607375,0.0208525560275681
"745","TOX2",1.80978838447152e-05,0.000184945671530763,-0.698702871005948,0.162976014454135,4.02890025253557,0.149418616505533,0.0220505451961788,-0.0183469127962447,0.017791226734853,0.017791226734853
"746","TPM1",3.84515842327501e-13,1.68505696308866e-11,0.324344532914617,0.0446700020701919,7.26237343319655,0.0326009610076248,0.000716617612110156,0.000584817635570003,0.00227649601531627,0.00227649601531627
"747","TPP2",0.810575827212211,0.8994550259682,0.00969973185459144,0.0404689613301665,7.68157439384905,0.000233036527443357,0.000443231623878248,-0.000187217763843179,0.00201337362283552,0.00201337362283552
"748","TPST1",0.0952830812932701,0.216549759431972,0.156314909100558,0.0937047345260052,5.17472271251479,0.00901183277887479,0.00569494798717128,-0.00359303856624624,0.00747591792171239,0.00747591792171239
"749","TRABD2B",0.0978271111623727,0.22030725820872,-0.48536945156032,0.293189507784753,2.73554370039656,0.157928097407401,0.0744942306307217,0.0345720769380425,0.0544459005818768,0.0544459005818768
"750","TRAF2",2.13357234317015e-06,2.75289312147497e-05,0.29301387994408,0.0618128076341233,6.27987809691217,0.0275211241803684,0.00214173462865679,6.32454068474858e-05,0.00358950015276292,0.00358950015276292
"751","TRAF3IP1",0.79419960836853,0.888989405915621,-0.0148107403027707,0.0567763424381968,6.5147688391599,0.0031239800708922,0.0016823266835244,0.00214038914447224,0.00315300290746468,0.00315300290746468
"752","TREM2",0.42036172629149,0.606879567844451,-0.244449442092573,0.303364741387031,2.71840440224896,0.104561563465358,0.0827485479297959,0.025545082749638,0.055296701545434,0.055296701545434
"753","TRIM47",0.000374208909487927,0.00250267214306018,0.18397284598742,0.0517121206040487,6.84560391997105,0.0111332940899622,0.0013228135804965,-9.84489908104355e-05,0.00268840154555502,0.00268840154555502
"754","TRIP13",0.153535466969222,0.305174947484957,0.125607506913281,0.0880125716533518,7.20401656938439,0.0140286290607349,0.000521993106629699,0.0110973260469249,0.00232607009540889,0.0110973260469249
"755","TRPS1",0.0200728405929987,0.0647629809360226,-0.113208941170514,0.0486923625197544,6.97514598473834,0.0061595647977113,0.00100974663562929,0.00188361022615405,0.00254667261600348,0.00254667261600348
"756","TRPV2",0.634612520160896,0.78085164474772,-0.18538795158521,0.390089409452609,2.08916992602835,0.113537875012238,0.130252294488869,-0.00121821044593176,0.0980023265617579,0.0980023265617579
"757","TRRAP",0.866717872133684,0.930287225436002,0.00775117788114323,0.0461849959349991,7.90895172549216,0.00257768884698265,0.000438091431437774,0.00276148934283605,0.00192870600439337,0.00276148934283605
"758","TSPAN1",0.299607527422057,0.483700923516991,0.180325392160325,0.173845241389126,6.39099847657691,0.0460217756617044,0.00167447621273947,0.0436587757177259,0.00337114664572106,0.0436587757177259
"759","TSPAN14",0.395210252918338,0.582379402285904,-0.0683438378149953,0.0803849801905012,7.70945001069241,0.0091553580984575,0.000495080430447257,0.00919753712989365,0.00200106048200056,0.00919753712989365
"760","TSPAN9",0.468185711133148,0.647804114425425,-0.071060628397409,0.0979559971684894,6.44252672137391,0.0130293367299978,0.00164132421828942,0.0127517418536202,0.00327732138403682,0.0127517418536202
"761","TSPO",0.0953152931152047,0.216555514935417,0.0892409041444127,0.053501671022288,8.29483015734067,0.00582409625436624,0.000293452502865195,0.0040001907004005,0.00185713219608632,0.0040001907004005
"762","TSR3",0.127736797190966,0.267748216232083,0.0758631508068779,0.0498087911013907,6.91377514984024,0.00225165917659998,0.00110944232841757,-0.000453074976547835,0.00261193117805539,0.00261193117805539
"763","TST",0.1964030096743,0.362752704743331,-0.0938339433593831,0.0726343360730016,6.37602563093612,0.00897233881003049,0.00158125900488923,0.00633236116025937,0.00339925926053595,0.00633236116025937
"764","TTC21A",0.602019730985708,0.756829250023642,0.132461493822222,0.254001803922579,2.97135322069704,0.0615397791470944,0.0527461369035368,0.0175988192757258,0.0440292376903494,0.0440292376903494
"765","TTC7A",2.80205167986545e-05,0.000270976409306007,0.234758516075979,0.0560418639363912,6.92750332172174,0.0181585682933946,0.00211396753068973,-8.25924902702617e-05,0.00259706823950775,0.00259706823950775
"766","TTK",9.9883996589943e-05,0.000822577405325642,-0.225174704960984,0.0578725328982782,7.60439210399311,0.0192301704031545,0.000502723001435717,0.00452112209465773,0.00205042872037293,0.00452112209465773
"767","TTLL4",3.6431089368251e-06,4.5092356840618e-05,0.264231611245996,0.0570599906276706,6.52691074849003,0.0236140213617748,0.00175087097367897,0.00158477658541837,0.00313289282196581,0.00313289282196581
"768","TTLL7",0.00249391470407885,0.0120420657862673,0.335980568845483,0.111101790314675,4.79226773693108,0.0427538013346324,0.00864736050535763,0.00246378767228221,0.00986805121133146,0.00986805121133146
"769","TUBA8",0.37434950824959,0.562082763029763,0.281552325509592,0.316936517340912,2.52692539658998,0.0499880983356208,0.0848872906617669,-0.0521290597421883,0.0657858433745127,0.0657858433745127
"770","TUBB3",4.5843005120998e-05,0.000413977087704656,0.462457641104972,0.113462367427068,7.85817223803701,0.0796085715314991,0.000485658234367843,0.0188249049988648,0.00194456713473778,0.0188249049988648
"771","TXNDC11",0.00331533663814419,0.0151711218439756,0.180345403854814,0.0614071662822909,6.79867926741991,0.0142823474924521,0.00141610717790742,0.00424015292832398,0.00274402250450821,0.00424015292832398
"772","UBAP2",1.08784031844142e-08,2.36279763165532e-07,0.270271628314883,0.0472797774349621,7.09891805317443,0.0237300172873609,0.000930431647554097,0.00133955755965501,0.00242263438389523,0.00242263438389523
"773","UBASH3B",8.84315373463914e-18,7.09055727744995e-16,0.808125080211915,0.0940984125662426,6.41588650341358,0.206545257077238,0.00181035918815146,0.0114714076830788,0.00332527255719246,0.0114714076830788
"774","UBE2S",0.253535654475158,0.432578721589615,0.0731779676588445,0.0640898013803966,8.36855365032226,0.00653550765437852,0.000220670217366177,0.00594058374410185,0.00185056349222759,0.00594058374410185
"775","UBE3B",0.175581271634004,0.334560809522036,-0.0968295633760915,0.0714880329274025,6.64729424212189,0.00894543592527627,0.00222797667449333,0.00543783160325074,0.00294515464412572,0.00543783160325074
"776","UBN2",0.900828022542081,0.948400788756698,0.0098223776446857,0.0788215285175983,5.81679455325354,0.00559571742360836,0.00452661200892005,0.00243185510711744,0.0047926380278558,0.0047926380278558
"777","UBQLN1",0.965720741192887,0.985025706033955,-0.00237871072526523,0.0553498694154537,8.73696642223864,0.00367802713258378,0.000155766192201308,0.00443964587426035,0.001846307271552,0.00443964587426035
"778","UBXN11",0.995120562862873,0.997638667365219,0.00054231546338638,0.0886787606895477,5.34696557813588,0.00363420595658453,0.00517810645095848,-0.000635459295001085,0.00661777744519261,0.00661777744519261
"779","UCP1",0.642390359578705,0.78646169315458,-0.189529897267388,0.408153569342303,2.07356338577656,0.0645119700770454,0.150479166619643,-0.0833097972576563,0.0994048376306504,0.0994048376306504
"780","UHRF1BP1L",0.558725509547133,0.723403545454824,-0.0343030108992951,0.0586641391809669,6.50393515901145,0.00268180364891384,0.00199108964270473,0.000919903709653688,0.00317113219606105,0.00317113219606105
"781","ULBP1",0.504146738053696,0.678042481016372,-0.0939157103749099,0.140596715222418,4.36149460079776,0.00775650754749458,0.0159748926843897,-0.00958681849573046,0.013676261812611,0.013676261812611
"782","UNC119B",0.51789338252404,0.690256473757724,0.0267726963122199,0.0414055950794817,7.50564827012277,0.00105198783289278,0.0004672132592107,0.000578980056470419,0.0021044216966183,0.0021044216966183
"783","UNC5CL",0.705013365314134,0.829682875311224,-0.136942393024127,0.361743915952022,2.43914932548727,0.0364753384150355,0.12503493426961,-0.0864732183785058,0.0712530568228459,0.0712530568228459
"784","UNC80",0.0131740652743918,0.0460735860745508,-0.297485437826708,0.120000797391916,5.03853311292062,0.030899819302604,0.0133572306936325,-0.00791905120998295,0.00824305636841101,0.00824305636841101
"785","UROS",0.545524438619441,0.712634332895309,-0.0342672730824463,0.0566888276566661,6.40389314277817,0.000846166586306412,0.00147318765179775,-0.000855821670604808,0.00334724711983303,0.00334724711983303
"786","USP11",0.00182050738718297,0.00935775424486126,-0.16715477398221,0.0536087207810339,6.5475462202654,0.0111942501879238,0.0012116304722245,0.00230341283828888,0.00309921194344378,0.00309921194344378
"787","USP13",0.354420132602059,0.542030286634022,-0.0750468971461181,0.0810398125019707,6.80871930867275,0.00957055248380361,0.001095383221904,0.00875579359362786,0.00273189363878573,0.00875579359362786
"788","VAC14-AS1",0.610949592054385,0.763881263075997,-0.206727556442515,0.406369296640649,2.14909176810067,0.210984091080467,0.114620498188957,0.133083509689366,0.092797482049208,0.133083509689366
"789","VAV3",0.0496949372252133,0.132885190172667,-0.335262253488694,0.170827261247455,6.02465664507113,0.0687385774066622,0.00229270013963751,0.0414802296383217,0.00418857629654464,0.0414802296383217
"790","VCL",9.88200564839562e-10,2.57055451741599e-08,0.227090253289543,0.0371590478322397,8.94694197182802,0.0168906541338375,0.000206073237351784,0.00156850075277912,0.00186511901634623,0.00186511901634623
"791","VHL",8.80843261554051e-05,0.000736627261653769,-0.186041341308224,0.0474441822925771,7.0512612042153,0.0117538164632477,0.00090712464755427,0.000805878178094259,0.00246930100256266,0.00246930100256266
"792","VPS25",0.0171584485987972,0.0571413145600749,0.109377191216017,0.0458932702415273,7.0608770117666,0.00435885362776163,0.000699538425342886,0.000262764874994631,0.0024597499548499,0.0024597499548499
"793","VWA5B1",0.155635025258921,0.307789934083675,0.399085532998736,0.281064739597669,2.80579446179321,0.0997556981359268,0.0673982566264338,-0.00242960744985737,0.0510978251412245,0.0510978251412245
"794","WDR1",1.88484802134761e-21,2.25455632586276e-19,0.345589015266178,0.0363349733883988,9.08443344725542,0.0367168352373038,9.441448150103e-05,0.00101471676288546,0.00188593095520244,0.00188593095520244
"795","WDR20",0.0395949990226001,0.111460227765587,0.131339981244209,0.0638208046432143,6.10186568875708,0.00813509732790048,0.00211811079532175,0.0015819393620929,0.00399153186263923,0.00399153186263923
"796","WDR73",0.0990494976609161,0.222607580219884,-0.105942220909151,0.0642276785698464,6.11737263106364,0.0054941410854252,0.00223412524605238,0.000424643296542922,0.00395366679565488,0.00395366679565488
"797","WDR76",0.199913133220669,0.367422210716527,0.115716645132313,0.0902767414626444,6.88646666045859,0.0137969706471395,0.000955607169179319,0.0112692279044904,0.0026420056600554,0.0112692279044904
"798","WNT7B",0.00975494694207938,0.0363797446270801,0.842017224468624,0.325808017273039,2.53633100159548,0.281193856403249,0.0940004083437572,-0.00838046520288821,0.065225887835326,0.065225887835326
"799","WSB2",5.74273266596696e-05,0.000503445316302689,0.160773053639093,0.0399620823691361,7.6622136578463,0.00896147520486597,0.000373195716729388,0.00113565774818865,0.00202225632418704,0.00202225632418704
"800","WT1",0.0172112466698791,0.0572648706460432,0.342561233005092,0.143802560496005,4.73096692680779,0.0600194711936392,0.0095263407290174,0.0214924238787932,0.0103274672126826,0.0214924238787932
"801","WWC1",0.0035243865120162,0.0159824028495501,0.157863420735332,0.0541024017886037,7.66761692325917,0.0101955741544373,0.00237085498187863,0.00102829035882006,0.00201974983706462,0.00201974983706462
"802","WWOX",0.105439784582365,0.232833336981115,-0.216685275047075,0.133836085884968,5.85567780538401,0.0355802699886784,0.0046674188326111,0.0222007279949019,0.0046710703818076,0.0222007279949019
"803","XPO7",8.8756785104862e-05,0.000741401124805524,-0.149780660149967,0.0382148598581112,7.79432697654329,0.00838667702990331,0.000223608604131308,0.00184689537513808,0.00196695466683131,0.00196695466683131
"804","YAF2",0.983826259481852,0.992974696551127,-0.00250475882336928,0.123556546190167,5.91153877655696,0.0183213462727607,0.00287577076618773,0.0200235593934767,0.00450348182074225,0.0200235593934767
"805","YAP1",0.424147669561435,0.609631058093417,0.0381145951169452,0.0476881782609649,8.87249953666938,0.00316481152329807,0.000930462834710756,0.00248078068406359,0.0018566712552019,0.00248078068406359
"806","YEATS2",0.00011288861551004,0.000914704922897286,0.18838811456465,0.0487916055712913,7.02798371498787,0.0119920171988427,0.0010783162018117,0.000602924655782739,0.002492614959525,0.002492614959525
"807","YIPF4",0.00252603879010772,0.0121363258810062,-0.152389798508925,0.0504567777501715,6.85651233974559,0.00750253368709363,0.00114298801616393,-0.000473314915893307,0.00267584161523138,0.00267584161523138
"808","YLPM1",0.862961978648067,0.928676632544581,0.00702878146549559,0.040721789218253,7.85731574975514,0.00144234585005767,0.000542546867032147,0.00124185903220631,0.00194484930867159,0.00194484930867159
"809","YTHDF1",0.00387331631952321,0.0173065845225971,0.128017155219383,0.0443226827582137,7.29035237835064,0.00589765365547809,0.000692941435830518,0.000533478622093249,0.00225380887449736,0.00225380887449736
"810","ZBTB2",0.00292477890991937,0.0137238902355155,0.306333203514492,0.102950627253756,6.51591175494094,0.0408706074549662,0.00144894401690766,0.014449303461005,0.00315110060123374,0.014449303461005
"811","ZBTB25",0.268860315956068,0.449579304543016,0.107665799271309,0.0973742264561058,5.13916604776281,0.00433822147287559,0.00655446334983064,-0.00547865813350981,0.00766814661705682,0.00766814661705682
"812","ZBTB34",0.131081491239825,0.272722013353688,0.148465291168897,0.0983310987381863,5.60180913290464,0.0182153887794306,0.00574639086059731,0.00875711660799111,0.00554218350901658,0.00875711660799111
"813","ZC3H13",0.827513470342427,0.910083960562743,0.00960291588087793,0.0440719611159969,7.94256673898933,0.00231075680354752,0.00099437135261331,0.00185949365429033,0.0019191352823016,0.0019191352823016
"814","ZDHHC11",0.327545288983137,0.513688167880808,0.307027333769438,0.313590721225839,2.72084234263082,0.0457820711403561,0.0923338625706096,-0.0704559425257532,0.0551748480878035,0.0551748480878035
"815","ZFAND2A",0.134689134043386,0.277850345633131,0.146799281877393,0.0981367924903577,5.04484876893647,0.0105046095326224,0.00624066802330271,-0.00119116704241905,0.00820557703714058,0.00820557703714058
"816","ZFP41",0.0318495145122916,0.0937265675124758,0.163269420916572,0.0760703827816769,5.68410985321038,0.00978311180501686,0.00344081778801741,-0.00120826695915872,0.00523923691680886,0.00523923691680886
"817","ZFP90",1.10458524653621e-07,1.92813546683049e-06,-0.350765285054683,0.0660746679762966,6.57651975382725,0.0421499196576614,0.00152461674100421,0.00502417588126255,0.00305295192436384,0.00502417588126255
"818","ZMYM4",0.0680180322089393,0.168263628415842,-0.0738951368598877,0.0404929856654633,7.7231812946497,0.00284909865711219,0.000464323211757646,0.0010493658903048,0.00199519962039748,0.00199519962039748
"819","ZMYND19",0.0262112412575542,0.0804079553650384,0.165181905494109,0.0743035905300115,6.8792168646972,0.0148107468495818,0.000968401353728311,0.00731313399474911,0.00265011030485574,0.00731313399474911
"820","ZNF253",0.679885707978036,0.813408957172497,0.103347490859502,0.25046705738829,2.98893889595005,0.0343735626763494,0.050759373065752,-0.0117976836704231,0.0433412471893717,0.0433412471893717
"821","ZNF280D",0.0184691575180277,0.0606208762169543,-0.141052330737843,0.0598674887882111,6.4661968981089,0.0102696674585412,0.00186796220997746,0.00350821211073242,0.00323568688444937,0.00350821211073242
"822","ZNF318",0.0143298855836533,0.0492568582424203,0.115145727348567,0.0470196385583642,6.96846435070397,0.00517551647332761,0.000762632209055484,0.000734811435117448,0.00255363740618333,0.00255363740618333
"823","ZNF322",0.00141908033372097,0.0076106722932709,-0.197175523147489,0.061796138582537,6.4000086497455,0.0131916719044978,0.00237372733187049,-0.00046345754943049,0.00335441678369769,0.00335441678369769
"824","ZNF335",0.00104676712971031,0.00595534998980995,0.191779602271903,0.0585113898946854,6.19286913853624,0.0123494434036497,0.00135804074891224,0.000286482562811331,0.00377733337219961,0.00377733337219961
"825","ZNF385B",0.0615685221355341,0.15582541395789,-0.28092685603037,0.150277255722795,3.9855640646083,0.0337253822775454,0.0154497923559813,-0.00288802642371521,0.0184250880253802,0.0184250880253802
"826","ZNF516",0.268728211738331,0.449491998800364,-0.0622693774105713,0.0563016252704118,6.40239835453385,0.00240015931469663,0.0014048064907524,0.000141339391455842,0.00335000302138242,0.00335000302138242
"827","ZNF524",0.640665536067258,0.785187886774964,-0.0655769484366425,0.140491384011288,5.17391476516522,0.024975495627567,0.0077971866053247,0.0218095568667861,0.00748022538903233,0.0218095568667861
"828","ZNF554",0.890666074058196,0.94373323504196,-0.0267211359063405,0.194390055546637,4.26909862076139,0.0455591981657468,0.0106526243215118,0.0460286162216249,0.0146984545394786,0.0460286162216249
"829","ZNF605",0.475038380133634,0.653799404063955,0.128454438801367,0.179831268886354,5.74164980544934,0.0437573051774635,0.0103620989103755,0.0381468289935386,0.00503939695652467,0.0381468289935386
"830","ZNF607",0.43126653993529,0.615391449175201,0.0882868201712046,0.1121777423051,4.84366872794278,0.0117880385056082,0.00937499439012862,0.00243709276090317,0.00950077441287537,0.00950077441287537
"831","ZNF646",0.0290386056542284,0.0870680855377348,0.244407262855634,0.111961297756474,5.46802254705852,0.0284893652223585,0.0127231015594251,0.0004880136673044,0.00607989673354552,0.00607989673354552
"832","ZNF688",0.157200709581038,0.310087855490144,-0.170214062525158,0.120330958736364,4.75887552360459,0.0174413610809528,0.0116039692379851,-0.000667078042288379,0.0101153402076336,0.0101153402076336
"833","ZNF75A",0.240265463465186,0.416808595856806,-0.109776827544308,0.0934809063232895,5.08380704381753,0.0073817629379496,0.00512942065759122,-0.000421323934789001,0.00797859911294423,0.00797859911294423
"834","ZNF768",0.0267552963304001,0.0817675475077548,-0.171195162480912,0.0772865883060057,6.5116647708489,0.0159601951754376,0.00158561673292631,0.00737420836504672,0.00315817928146562,0.00737420836504672
"835","ZNF792",0.794944494671615,0.889345676996541,0.0414453340104499,0.159469314384126,3.97809984291636,0.00285750736337124,0.019608853437102,-0.0166811126246021,0.0185368399081127,0.0185368399081127
"836","ZNF835",0.815020395059692,0.902641607882384,0.255278248686166,1.09114541186324,0.809421880452095,1.44826806707191,0.13340080261332,1.65249666213197,0.308848755727428,1.65249666213197
"837","ZNF850",0.345187421310765,0.532429979831729,0.177701609080463,0.188250165581361,3.62123328542196,0.0388873384442551,0.0282358557366659,0.00853161911748323,0.0249213315254488,0.0249213315254488
"838","ZNF862",0.144972716459729,0.29293642360798,-0.171533550923508,0.117688590807198,5.53942519483131,0.0254478530151488,0.00466024471829506,0.0161156618909811,0.00578575734189083,0.0161156618909811
"839","ZSCAN31",0.179623561552605,0.339980108137116,-0.134319707841311,0.100095541870884,5.07134298849742,0.0157772972792972,0.00697824000545452,0.00597771262570151,0.00805043624818429,0.00805043624818429
"840","ZSWIM5",0.0474167037709498,0.12794969639968,-0.266459780022545,0.134401937814668,5.08158494727697,0.0429769013769039,0.00618106596300248,0.0209147553695045,0.00799135309487713,0.0209147553695045
